#Frame      RoG_00001 RoG_00001[Max]
  239761      16.6066        27.0604
  239762      16.6521        27.5754
  239763      16.7113        28.1439
  239764      16.6058        27.6064
  239765      16.6136        27.1210
  239766      16.6475        27.0925
  239767      16.7735        27.0353
  239768      16.6274        26.4308
  239769      16.6356        26.6719
  239770      16.6106        26.4453
  239771      16.5309        26.5504
  239772      16.5063        26.8534
  239773      16.5735        27.0157
  239774      16.5407        27.0564
  239775      16.6725        27.3123
  239776      16.7330        27.9355
  239777      16.7071        27.3019
  239778      16.6944        27.2437
  239779      16.6669        27.7526
  239780      16.7245        27.2167
  239781      16.7076        27.4463
  239782      16.6565        27.5660
  239783      16.6427        27.2047
  239784      16.6747        27.4195
  239785      16.7368        28.0308
  239786      16.7053        27.9683
  239787      16.7076        27.9474
  239788      16.7495        27.7091
  239789      16.6457        27.3625
  239790      16.7791        27.6870
  239791      16.8108        27.7173
  239792      16.7966        27.6030
  239793      16.7707        27.4664
  239794      16.7097        27.7323
  239795      16.8333        28.5326
  239796      16.6450        27.9342
  239797      16.7722        27.8057
  239798      16.5772        27.5487
  239799      16.6300        27.8452
  239800      16.7033        27.6172
  239801      16.7699        27.9398
  239802      16.7546        27.4445
  239803      16.6988        27.2142
  239804      16.7245        27.2110
  239805      16.6348        27.4679
  239806      16.6240        27.5019
  239807      16.6306        27.3230
  239808      16.6003        27.8836
  239809      16.5568        27.4786
  239810      16.5828        27.0400
  239811      16.5730        27.0391
  239812      16.6093        26.8075
  239813      16.6980        27.0942
  239814      16.6643        26.9506
  239815      16.6353        26.6973
  239816      16.6623        27.4664
  239817      16.6505        26.7640
  239818      16.6244        27.4353
  239819      16.7122        27.6083
  239820      16.6878        27.4980
  239821      16.6861        27.1567
  239822      16.7767        26.6926
  239823      16.7777        27.0155
  239824      16.6385        26.5658
  239825      16.6358        26.9585
  239826      16.5701        26.9430
  239827      16.5893        27.2274
  239828      16.6479        27.8646
  239829      16.6323        27.5825
  239830      16.6013        27.8013
  239831      16.6382        27.5221
  239832      16.6490        27.5011
  239833      16.6295        27.4924
  239834      16.5669        27.2623
  239835      16.6147        28.0046
  239836      16.5617        26.9479
  239837      16.7970        28.0306
  239838      16.8610        27.9017
  239839      16.7197        28.1625
  239840      16.6671        28.0107
  239841      16.6973        28.2003
  239842      16.7739        27.6956
  239843      16.8324        28.2393
  239844      16.7620        28.2124
  239845      16.8562        27.8551
  239846      16.8496        28.2630
  239847      16.7492        27.6702
  239848      16.7671        28.2690
  239849      16.8388        28.6702
  239850      16.8194        28.1802
  239851      16.6986        28.5998
  239852      16.6865        27.8883
  239853      16.6917        27.9758
  239854      16.7496        28.2034
  239855      16.8413        28.2460
  239856      16.7732        27.9350
  239857      16.6972        27.6926
  239858      16.6850        27.4756
  239859      16.6822        27.5382
  239860      16.7978        28.1065
  239861      16.7216        27.9697
  239862      16.7878        27.5301
  239863      16.7959        28.0035
  239864      16.6833        27.7041
  239865      16.6762        27.5878
  239866      16.7639        27.6744
  239867      16.8006        26.8303
  239868      16.7642        26.6925
  239869      16.7527        27.2115
  239870      16.7120        26.4694
  239871      16.6568        26.1897
  239872      16.7589        27.0428
  239873      16.7558        26.8492
  239874      16.6471        27.4052
  239875      16.5868        26.4885
  239876      16.6123        26.6339
  239877      16.5357        26.1077
  239878      16.6344        27.0988
  239879      16.7045        27.3784
  239880      16.6787        26.9328
  239881      16.6507        26.4116
  239882      16.7364        26.4434
  239883      16.6201        26.6685
  239884      16.6786        26.6012
  239885      16.5432        27.0822
  239886      16.5394        27.3715
  239887      16.5147        27.1610
  239888      16.6198        27.3628
  239889      16.6368        26.9129
  239890      16.5720        26.6707
  239891      16.6131        27.1461
  239892      16.7363        26.9956
  239893      16.6086        26.8288
  239894      16.6629        27.0740
  239895      16.5917        26.6787
  239896      16.5832        26.4846
  239897      16.5360        26.0640
  239898      16.5936        26.8210
  239899      16.5676        27.6236
  239900      16.5329        27.2121
  239901      16.6580        27.1851
  239902      16.6890        27.3322
  239903      16.5729        26.6155
  239904      16.6303        27.0863
  239905      16.6513        27.2676
  239906      16.6610        27.3365
  239907      16.7273        27.3891
  239908      16.6681        27.0526
  239909      16.6517        27.1112
  239910      16.5778        26.9144
  239911      16.5549        26.5060
  239912      16.7402        27.4686
  239913      16.6973        26.6428
  239914      16.7883        26.4130
  239915      16.7254        26.7747
  239916      16.6548        26.5373
  239917      16.6988        26.4454
  239918      16.6976        26.7512
  239919      16.7622        26.6252
  239920      16.6885        26.8704
  239921      16.7906        27.0522
  239922      16.7167        26.6382
  239923      16.7543        26.4101
  239924      16.7431        27.6128
  239925      16.7445        27.0433
  239926      16.6996        27.2415
  239927      16.6862        27.3699
  239928      16.7605        27.3717
  239929      16.9052        27.4854
  239930      16.8033        27.3082
  239931      16.8895        27.7940
  239932      16.8398        27.9731
  239933      16.8282        27.9835
  239934      16.7735        26.9687
  239935      16.8470        27.3387
  239936      16.7433        27.3709
  239937      16.7886        27.4382
  239938      16.7750        27.2412
  239939      16.8054        27.1470
  239940      16.7962        27.7380
  239941      16.8314        27.4113
  239942      16.8263        27.5593
  239943      16.7856        27.4997
  239944      16.7425        27.0890
  239945      16.7957        27.3352
  239946      16.7496        27.3788
  239947      16.6188        26.5425
  239948      16.7049        27.1601
  239949      16.8177        27.4311
  239950      16.8059        27.6683
  239951      16.9242        27.7585
  239952      16.9657        27.6912
  239953      16.8295        27.7748
  239954      16.8330        27.9346
  239955      16.8692        27.6558
  239956      16.8062        27.6970
  239957      16.9030        27.7003
  239958      16.7446        27.8106
  239959      16.7191        27.4044
  239960      16.7145        27.1310
  239961      16.8066        26.9110
  239962      16.8169        27.5022
  239963      16.7987        27.0623
  239964      16.7122        26.8638
  239965      16.8107        27.3111
  239966      16.8077        27.1191
  239967      16.7382        26.8198
  239968      16.7958        27.4122
  239969      16.7317        26.7410
  239970      16.7852        26.6075
  239971      16.8127        26.5428
  239972      16.7587        27.0146
  239973      16.8255        27.0541
  239974      16.7761        27.5041
  239975      16.7688        26.6019
  239976      16.7958        27.2796
  239977      16.8380        26.7214
  239978      16.7511        26.8392
  239979      16.7857        27.4517
  239980      16.7602        26.8833
  239981      16.7566        26.7539
  239982      16.6745        27.2721
  239983      16.6370        26.6998
  239984      16.6903        26.5004
  239985      16.7333        26.9343
  239986      16.7236        27.1654
  239987      16.6267        26.7778
  239988      16.7464        27.4124
  239989      16.6800        27.3952
  239990      16.7325        27.3675
  239991      16.7196        27.1324
  239992      16.7068        27.2432
  239993      16.7908        26.9091
  239994      16.8097        27.2565
  239995      16.7598        27.0602
  239996      16.7260        26.7042
  239997      16.6976        26.5353
  239998      16.7211        26.2119
  239999      16.7812        26.4354
  240000      16.7161        26.5244
  240001      16.6917        25.9472
  240002      16.7000        26.2018
  240003      16.6427        26.7448
  240004      16.7302        26.5769
  240005      16.6949        26.2600
  240006      16.6920        25.9078
  240007      16.7533        26.4332
  240008      16.7073        26.2829
  240009      16.7586        26.2954
  240010      16.8130        26.4910
  240011      16.7557        26.9948
  240012      16.7912        27.1650
  240013      16.7134        27.0397
  240014      16.6216        26.4668
  240015      16.7480        26.7572
  240016      16.7741        27.2231
  240017      16.6280        27.4151
  240018      16.6687        27.1563
  240019      16.7301        26.6638
  240020      16.6576        26.6788
  240021      16.6803        26.8557
  240022      16.6649        26.5533
  240023      16.7151        27.0647
  240024      16.7170        26.9661
  240025      16.6539        26.8582
  240026      16.4626        26.1509
  240027      16.5816        26.7438
  240028      16.5641        26.9727
  240029      16.6262        27.0978
  240030      16.7287        27.3024
  240031      16.6604        27.3808
  240032      16.6835        26.9948
  240033      16.7069        27.1900
  240034      16.6975        26.4291
  240035      16.7520        27.2892
  240036      16.7262        27.6981
  240037      16.7343        27.4185
  240038      16.7195        27.3408
  240039      16.7600        27.6445
  240040      16.7498        27.4088
  240041      16.8397        27.5786
  240042      16.8905        28.5761
  240043      16.8820        28.4295
  240044      16.8948        27.7398
  240045      16.6652        26.9863
  240046      16.7237        27.1078
  240047      16.6309        27.0394
  240048      16.6582        26.5810
  240049      16.5679        26.6923
  240050      16.6424        27.1993
  240051      16.6797        27.4127
  240052      16.7113        27.0188
  240053      16.6542        26.6278
  240054      16.6000        26.6580
  240055      16.6224        26.6424
  240056      16.5182        25.9834
  240057      16.6836        26.5858
  240058      16.6219        27.0217
  240059      16.7588        26.9206
  240060      16.6928        27.1963
  240061      16.6756        27.5580
  240062      16.7143        27.6569
  240063      16.6965        26.9443
  240064      16.6449        27.0254
  240065      16.6145        27.5020
  240066      16.6487        26.9319
  240067      16.6403        27.1662
  240068      16.6931        26.4760
  240069      16.7058        27.2512
  240070      16.7036        27.2670
  240071      16.5993        27.0804
  240072      16.6609        26.9337
  240073      16.6417        27.3474
  240074      16.6662        27.1968
  240075      16.6312        27.3471
  240076      16.6070        27.2357
  240077      16.6675        27.3240
  240078      16.6265        27.2446
  240079      16.6913        27.4529
  240080      16.6966        27.7453
  240081      16.6660        27.2657
  240082      16.6428        27.2600
  240083      16.6913        27.0249
  240084      16.8010        27.9893
  240085      16.7626        27.7438
  240086      16.8330        27.9807
  240087      16.8314        27.7364
  240088      16.7688        27.3739
  240089      16.7133        27.6495
  240090      16.7036        27.6640
  240091      16.6696        27.5572
  240092      16.6802        27.3426
  240093      16.6856        27.3032
  240094      16.7224        27.3666
  240095      16.6509        26.8172
  240096      16.6603        26.5021
  240097      16.6971        26.6733
  240098      16.6804        27.0596
  240099      16.6114        27.1063
  240100      16.6942        27.1235
  240101      16.7606        27.2658
  240102      16.6870        27.2564
  240103      16.6867        26.9511
  240104      16.6424        26.3169
  240105      16.5302        26.4497
  240106      16.5581        26.3334
  240107      16.5594        26.7819
  240108      16.5782        27.0751
  240109      16.6048        26.4782
  240110      16.6439        26.8313
  240111      16.5497        26.5217
  240112      16.5659        26.5526
  240113      16.4918        26.6466
  240114      16.5754        26.7019
  240115      16.5669        27.1583
  240116      16.5556        27.5482
  240117      16.5493        27.6515
  240118      16.6706        26.7479
  240119      16.6147        26.6412
  240120      16.7235        26.7884
  240121      16.6899        26.7893
  240122      16.6644        27.1416
  240123      16.6013        27.0439
  240124      16.7163        27.0639
  240125      16.7008        26.9748
  240126      16.7915        27.9669
  240127      16.6885        28.3782
  240128      16.7100        28.2180
  240129      16.6876        27.9755
  240130      16.7141        27.8788
  240131      16.6728        27.7154
  240132      16.6522        27.7760
  240133      16.6406        27.7084
  240134      16.6352        27.4054
  240135      16.7185        28.0850
  240136      16.6958        27.8491
  240137      16.6479        28.0819
  240138      16.6693        27.9916
  240139      16.7313        27.9803
  240140      16.6461        27.5432
  240141      16.7121        27.8383
  240142      16.6504        27.5862
  240143      16.5951        27.8490
  240144      16.6119        27.4554
  240145      16.7741        27.7016
  240146      16.6919        28.0958
  240147      16.5700        27.1526
  240148      16.6706        27.6810
  240149      16.7406        28.1345
  240150      16.6683        27.5707
  240151      16.6307        27.4505
  240152      16.7514        27.7358
  240153      16.6559        27.5828
  240154      16.6614        27.6755
  240155      16.6310        27.6161
  240156      16.6577        27.0724
  240157      16.6460        27.6974
  240158      16.7102        27.7173
  240159      16.7361        27.8154
  240160      16.7463        27.1634
  240161      16.7733        27.4058
  240162      16.5749        27.2489
  240163      16.6096        26.9963
  240164      16.6083        27.5703
  240165      16.6182        27.9049
  240166      16.5988        27.3265
  240167      16.5329        26.9346
  240168      16.4610        26.7451
  240169      16.6068        27.2960
  240170      16.6560        27.6634
  240171      16.6472        26.9220
  240172      16.7030        28.1878
  240173      16.6462        27.1738
  240174      16.7906        27.3767
  240175      16.7040        27.6735
  240176      16.6748        27.6270
  240177      16.6809        27.3605
  240178      16.6570        26.6573
  240179      16.6984        27.1122
  240180      16.6365        27.2661
  240181      16.6532        26.7630
  240182      16.7016        27.3596
  240183      16.7017        27.3886
  240184      16.7774        27.3573
  240185      16.7917        27.3734
  240186      16.8346        27.3877
  240187      16.9270        28.3356
  240188      16.7597        27.8965
  240189      16.8007        27.2905
  240190      16.8313        27.5976
  240191      16.8342        27.7576
  240192      16.7400        27.6833
  240193      16.6755        27.8005
  240194      16.7858        27.9400
  240195      16.7483        27.5932
  240196      16.6818        27.6308
  240197      16.5825        27.8558
  240198      16.6735        27.8559
  240199      16.6357        27.2874
  240200      16.7055        27.2255
  240201      16.7409        27.6318
  240202      16.6996        27.3507
  240203      16.7544        26.6014
  240204      16.7453        27.6567
  240205      16.7392        27.7354
  240206      16.7208        27.1849
  240207      16.7515        27.1306
  240208      16.7379        27.5886
  240209      16.7182        27.2545
  240210      16.7777        27.4960
  240211      16.7758        27.9638
  240212      16.7855        27.8299
  240213      16.7470        27.3136
  240214      16.8047        27.5233
  240215      16.7147        27.0204
  240216      16.7777        27.6699
  240217      16.7130        26.9431
  240218      16.7372        27.4286
  240219      16.7633        27.4359
  240220      16.7336        26.8833
  240221      16.7740        27.0100
  240222      16.6738        26.4333
  240223      16.7137        27.1239
  240224      16.7782        26.7418
  240225      16.7808        27.2744
  240226      16.8289        27.5210
  240227      16.7131        28.0347
  240228      16.6733        27.2426
  240229      16.6894        27.4955
  240230      16.7039        27.7385
  240231      16.7450        28.0438
  240232      16.7212        28.2997
  240233      16.7317        27.6341
  240234      16.7147        27.7066
  240235      16.6646        27.6071
  240236      16.7269        27.4937
  240237      16.7914        27.8826
  240238      16.7680        28.2092
  240239      16.7469        28.9050
  240240      16.7451        28.2084
  240241      16.7189        28.3434
  240242      16.6521        28.3321
  240243      16.7182        27.9532
  240244      16.7897        28.2048
  240245      16.6907        27.4271
  240246      16.7431        28.1710
  240247      16.6537        27.7986
  240248      16.7786        28.0296
  240249      16.7269        27.6629
  240250      16.8125        27.8946
  240251      16.6918        27.4549
  240252      16.7634        28.0110
  240253      16.5460        26.4730
  240254      16.6144        27.0043
  240255      16.6143        27.2298
  240256      16.6049        26.6555
  240257      16.6711        26.8682
  240258      16.7359        27.4785
  240259      16.6570        27.1764
  240260      16.6275        26.8331
  240261      16.5222        26.8685
  240262      16.5976        26.7524
  240263      16.6770        26.8848
  240264      16.5944        26.7013
  240265      16.6162        27.3237
  240266      16.6914        28.1652
  240267      16.7041        27.9848
  240268      16.6631        27.5120
  240269      16.6670        27.5700
  240270      16.6499        27.4132
  240271      16.6039        27.3682
  240272      16.5983        27.6086
  240273      16.6566        27.8306
  240274      16.5683        27.5023
  240275      16.5919        28.0990
  240276      16.6747        27.7375
  240277      16.6281        27.9974
  240278      16.6187        27.3646
  240279      16.7104        27.7936
  240280      16.5505        27.9278
  240281      16.7086        28.3427
  240282      16.8186        28.7338
  240283      16.8301        28.0869
  240284      16.7380        28.1381
  240285      16.8209        28.5143
  240286      16.7546        28.2240
  240287      16.8179        28.0726
  240288      16.7660        28.2336
  240289      16.7898        27.9638
  240290      16.6581        27.3528
  240291      16.6231        27.4945
  240292      16.6287        28.0051
  240293      16.6644        27.9577
  240294      16.6447        27.4008
  240295      16.6646        27.3720
  240296      16.6059        27.5647
  240297      16.6112        27.7334
  240298      16.7350        28.2953
  240299      16.6606        27.6981
  240300      16.6611        27.3715
  240301      16.7815        27.6789
  240302      16.8313        27.6399
  240303      16.7226        27.1916
  240304      16.7364        27.5409
  240305      16.7709        28.0739
  240306      16.7655        28.1163
  240307      16.6525        28.0458
  240308      16.7271        28.4288
  240309      16.7038        28.0231
  240310      16.6900        27.8022
  240311      16.6457        27.9297
  240312      16.6049        28.1755
  240313      16.5899        28.1439
  240314      16.5908        27.4135
  240315      16.6476        27.8065
  240316      16.6831        28.2189
  240317      16.5497        27.7020
  240318      16.6268        28.3621
  240319      16.6630        27.1340
  240320      16.6982        28.0396
  240321      16.6886        27.9714
  240322      16.7571        28.1361
  240323      16.7503        28.3286
  240324      16.7197        28.0422
  240325      16.6602        27.7828
  240326      16.6826        27.7345
  240327      16.6333        27.5173
  240328      16.7369        27.2591
  240329      16.6530        27.4130
  240330      16.6945        27.4404
  240331      16.6340        27.2975
  240332      16.6635        27.7514
  240333      16.6357        27.4691
  240334      16.5561        26.6228
  240335      16.5673        27.2313
  240336      16.7028        27.5944
  240337      16.6386        28.0212
  240338      16.7392        28.3964
  240339      16.7981        27.9558
  240340      16.6457        27.5785
  240341      16.6863        27.6755
  240342      16.7066        28.4534
  240343      16.6843        27.9851
  240344      16.6459        27.7116
  240345      16.6944        28.1358
  240346      16.5586        27.7849
  240347      16.5785        27.3602
  240348      16.6602        27.7130
  240349      16.6760        27.4417
  240350      16.5607        27.2412
  240351      16.6199        27.5131
  240352      16.6192        27.4152
  240353      16.5681        27.3037
  240354      16.6138        27.5756
  240355      16.5598        27.4605
  240356      16.4995        27.1809
  240357      16.6176        27.0639
  240358      16.6555        27.0955
  240359      16.7858        27.0906
  240360      16.6782        26.6831
  240361      16.6232        26.7541
  240362      16.5924        26.8118
  240363      16.5420        27.0963
  240364      16.5766        27.0995
  240365      16.6467        26.8310
  240366      16.6714        27.4173
  240367      16.6229        27.2516
  240368      16.5998        27.5056
  240369      16.6073        27.6364
  240370      16.5537        27.3369
  240371      16.5995        27.0639
  240372      16.5194        27.3273
  240373      16.5046        27.2752
  240374      16.5403        27.5093
  240375      16.7188        28.0950
  240376      16.7361        27.5735
  240377      16.7008        27.9840
  240378      16.6122        27.8850
  240379      16.6325        27.6487
  240380      16.5759        27.3154
  240381      16.5748        27.8736
  240382      16.6261        27.8577
  240383      16.5858        27.3940
  240384      16.5232        27.2868
  240385      16.5999        27.2380
  240386      16.6309        26.9008
  240387      16.5091        26.4548
  240388      16.6156        26.3818
  240389      16.5378        26.8167
  240390      16.6070        26.9348
  240391      16.6165        26.9107
  240392      16.6822        26.7134
  240393      16.7321        26.5070
  240394      16.6380        26.8925
  240395      16.6202        27.0010
  240396      16.5974        26.6080
  240397      16.6675        27.1064
  240398      16.6939        27.0648
  240399      16.6602        26.8020
  240400      16.6575        26.5712
  240401      16.6338        26.8327
  240402      16.6903        27.1163
  240403      16.6353        26.8120
  240404      16.6336        27.7387
  240405      16.7306        27.4390
  240406      16.7152        27.6211
  240407      16.7113        27.1048
  240408      16.7825        26.9997
  240409      16.7275        27.9371
  240410      16.6984        27.3638
  240411      16.7798        27.7194
  240412      16.7436        27.9056
  240413      16.6935        27.3945
  240414      16.7951        27.4542
  240415      16.8084        27.2691
  240416      16.7308        27.3920
  240417      16.7981        27.5293
  240418      16.7334        27.4328
  240419      16.7807        27.2591
  240420      16.7286        26.7691
  240421      16.7578        27.3506
  240422      16.6628        27.2824
  240423      16.7501        27.0349
  240424      16.7069        27.1354
  240425      16.7607        27.7347
  240426      16.6460        27.6684
  240427      16.6832        27.9453
  240428      16.7087        28.3400
  240429      16.6261        27.8041
  240430      16.6755        27.5062
  240431      16.6125        27.7209
  240432      16.6499        27.9600
  240433      16.6984        28.0186
  240434      16.6617        27.5743
  240435      16.6253        26.8492
  240436      16.7835        27.2617
  240437      16.6298        27.8018
  240438      16.6699        27.5662
  240439      16.7323        27.6488
  240440      16.6570        27.9816
  240441      16.6544        28.0466
  240442      16.6881        27.7663
  240443      16.5628        27.8742
  240444      16.5743        27.5999
  240445      16.6094        27.6415
  240446      16.6165        27.4926
  240447      16.6468        27.7897
  240448      16.6045        28.1696
  240449      16.5866        27.9192
  240450      16.5716        27.7226
  240451      16.6152        27.6240
  240452      16.5692        27.3254
  240453      16.6074        27.7484
  240454      16.5973        27.9506
  240455      16.6120        28.0006
  240456      16.5033        27.7312
  240457      16.6207        27.7472
  240458      16.6358        27.2963
  240459      16.5592        27.1267
  240460      16.7443        27.7020
  240461      16.6651        27.8900
  240462      16.5814        27.6636
  240463      16.6361        27.3341
  240464      16.5702        27.3333
  240465      16.5909        27.1210
  240466      16.5717        26.9111
  240467      16.6337        27.5560
  240468      16.5785        27.2654
  240469      16.5075        27.0905
  240470      16.5771        26.4994
  240471      16.6356        26.9230
  240472      16.5840        27.1343
  240473      16.5601        26.6337
  240474      16.5852        26.4221
  240475      16.5568        26.9333
  240476      16.6917        26.4575
  240477      16.7109        27.0643
  240478      16.6506        27.2006
  240479      16.6243        27.0548
  240480      16.6769        26.8152
  240481      16.6106        27.2224
  240482      16.5857        27.5098
  240483      16.6199        26.9297
  240484      16.6325        27.3616
  240485      16.6582        27.7868
  240486      16.5976        27.3840
  240487      16.7109        27.2722
  240488      16.6013        26.8444
  240489      16.5877        26.9059
  240490      16.6058        26.5933
  240491      16.6990        26.5195
  240492      16.5913        27.4100
  240493      16.6424        27.1687
  240494      16.6663        26.9597
  240495      16.6008        26.9763
  240496      16.6191        27.2026
  240497      16.6321        26.9383
  240498      16.6260        27.0721
  240499      16.6315        26.5042
  240500      16.6161        27.3418
  240501      16.6994        27.8436
  240502      16.6905        27.1251
  240503      16.6776        26.9645
  240504      16.6201        27.4712
  240505      16.6862        27.0142
  240506      16.6317        26.8088
  240507      16.5959        26.3628
  240508      16.6890        27.2519
  240509      16.6951        27.6302
  240510      16.7257        27.6743
  240511      16.7414        27.9181
  240512      16.6631        27.0393
  240513      16.6427        27.2830
  240514      16.6342        27.8431
  240515      16.6137        27.3159
  240516      16.6083        26.7227
  240517      16.6040        27.6986
  240518      16.6063        26.9909
  240519      16.5835        27.0106
  240520      16.6401        27.1766
  240521      16.6311        26.7682
  240522      16.5850        26.8888
  240523      16.5397        26.5945
  240524      16.4930        26.8652
  240525      16.3692        26.3068
  240526      16.4211        26.7468
  240527      16.4921        26.8858
  240528      16.5025        26.5589
  240529      16.4907        26.7590
  240530      16.6395        27.3815
  240531      16.5128        27.2028
  240532      16.5183        26.6525
  240533      16.6116        27.1052
  240534      16.6740        27.1141
  240535      16.5628        26.9653
  240536      16.5682        27.0000
  240537      16.5453        26.5506
  240538      16.5820        26.8381
  240539      16.6793        27.2074
  240540      16.6182        27.6217
  240541      16.5995        27.2450
  240542      16.5239        27.2042
  240543      16.5984        27.1261
  240544      16.5920        27.3188
  240545      16.5620        26.8987
  240546      16.6081        27.1382
  240547      16.7048        26.8326
  240548      16.5549        27.2167
  240549      16.5987        26.6969
  240550      16.5671        27.1662
  240551      16.5559        26.8543
  240552      16.5770        27.0992
  240553      16.6352        27.1347
  240554      16.4835        26.9846
  240555      16.4689        27.1814
  240556      16.4950        27.0741
  240557      16.4861        26.7598
  240558      16.4392        27.0924
  240559      16.5758        26.8790
  240560      16.6879        27.4781
  240561      16.6374        26.8953
  240562      16.7028        27.3326
  240563      16.7334        27.5105
  240564      16.6894        26.6601
  240565      16.6597        26.8789
  240566      16.6410        27.7546
  240567      16.5460        26.9253
  240568      16.6749        27.1474
  240569      16.6596        27.0657
  240570      16.6592        27.8800
  240571      16.5985        27.3578
  240572      16.5985        27.1338
  240573      16.6109        27.0463
  240574      16.6160        27.3307
  240575      16.6822        27.4371
  240576      16.6640        27.5403
  240577      16.7443        27.7303
  240578      16.6113        27.4116
  240579      16.5711        27.0187
  240580      16.6824        27.5201
  240581      16.6897        27.3039
  240582      16.5990        27.4473
  240583      16.6817        27.4633
  240584      16.6789        26.6912
  240585      16.6122        27.4363
  240586      16.5436        27.5048
  240587      16.6360        27.2175
  240588      16.5347        27.0401
  240589      16.6649        27.6056
  240590      16.6281        27.6204
  240591      16.7034        27.4412
  240592      16.7062        27.8902
  240593      16.7282        27.7469
  240594      16.6860        27.6481
  240595      16.7382        27.4788
  240596      16.7014        27.6611
  240597      16.8524        26.8051
  240598      16.7338        27.3088
  240599      16.7573        26.9284
  240600      16.6883        27.2970
  240601      16.7235        27.2619
  240602      16.7434        27.2692
  240603      16.8069        26.8956
  240604      16.7927        27.6065
  240605      16.7771        27.5873
  240606      16.7030        27.5316
  240607      16.7035        27.6881
  240608      16.7179        27.9199
  240609      16.6827        27.7747
  240610      16.7453        27.8912
  240611      16.9006        27.6536
  240612      16.7577        27.9369
  240613      16.6866        27.5783
  240614      16.6227        27.3813
  240615      16.6754        27.3987
  240616      16.6775        26.7890
  240617      16.6589        26.7125
  240618      16.7216        27.0325
  240619      16.6468        27.0756
  240620      16.6967        27.3337
  240621      16.6846        26.7158
  240622      16.7149        26.8881
  240623      16.7339        26.5950
  240624      16.7665        26.9342
  240625      16.7291        27.4476
  240626      16.6711        26.8099
  240627      16.6991        26.9282
  240628      16.6698        26.8899
  240629      16.5745        26.5419
  240630      16.5753        26.8146
  240631      16.5632        26.6887
  240632      16.5987        26.9749
  240633      16.6680        26.8068
  240634      16.7097        27.2562
  240635      16.7021        27.4760
  240636      16.6554        28.1656
  240637      16.7492        28.8719
  240638      16.6624        28.2201
  240639      16.6522        27.9750
  240640      16.7342        27.6245
  240641      16.7393        27.4264
  240642      16.7880        27.1249
  240643      16.7130        27.6821
  240644      16.7106        27.5936
  240645      16.6565        27.2514
  240646      16.6711        28.3865
  240647      16.6903        28.2253
  240648      16.7954        28.0456
  240649      16.7237        27.7632
  240650      16.6960        27.5824
  240651      16.7301        27.8489
  240652      16.7002        27.9923
  240653      16.6168        27.4449
  240654      16.7169        27.8104
  240655      16.6346        27.5613
  240656      16.6216        27.5202
  240657      16.6224        27.0835
  240658      16.6177        27.3798
  240659      16.6559        26.9562
  240660      16.7439        26.5901
  240661      16.6614        27.1745
  240662      16.5804        27.1233
  240663      16.6225        26.7280
  240664      16.6618        27.6285
  240665      16.6963        27.0079
  240666      16.6819        26.7174
  240667      16.6948        27.6721
  240668      16.6861        27.8691
  240669      16.6982        27.5480
  240670      16.6720        27.5076
  240671      16.6808        27.5054
  240672      16.5937        27.1614
  240673      16.6340        26.8130
  240674      16.6869        26.7479
  240675      16.7672        26.9884
  240676      16.6886        26.9421
  240677      16.6819        27.0419
  240678      16.6478        27.1444
  240679      16.6384        26.8364
  240680      16.6389        27.4230
  240681      16.7185        27.9928
  240682      16.7258        27.6595
  240683      16.6237        26.8965
  240684      16.7493        27.4245
  240685      16.6119        27.0886
  240686      16.7364        27.1908
  240687      16.7167        27.2624
  240688      16.6985        26.9517
  240689      16.7010        27.0613
  240690      16.7162        27.5040
  240691      16.6163        27.1836
  240692      16.6103        27.7721
  240693      16.6505        27.2823
  240694      16.5944        27.5658
  240695      16.6250        27.5278
  240696      16.5991        27.3591
  240697      16.5730        27.1304
  240698      16.5233        27.9268
  240699      16.4888        27.7006
  240700      16.5294        27.9156
  240701      16.5796        27.7624
  240702      16.5906        27.5522
  240703      16.6374        27.8633
  240704      16.6228        27.4581
  240705      16.5925        27.6259
  240706      16.6180        28.0911
  240707      16.6818        27.6620
  240708      16.6185        27.9561
  240709      16.7167        28.0478
  240710      16.7186        27.4681
  240711      16.6887        27.2245
  240712      16.7447        28.1074
  240713      16.6093        27.8536
  240714      16.6141        27.5159
  240715      16.5857        27.6456
  240716      16.6156        27.7114
  240717      16.5933        27.5971
  240718      16.6175        27.9832
  240719      16.6399        27.5922
  240720      16.5570        27.9973
  240721      16.5739        28.1125
  240722      16.5655        26.9703
  240723      16.6287        27.2682
  240724      16.6332        27.9200
  240725      16.5716        28.1035
  240726      16.6152        27.7554
  240727      16.7067        28.0050
  240728      16.6828        27.1521
  240729      16.5572        27.0490
  240730      16.6038        27.3955
  240731      16.7446        27.5550
  240732      16.7459        27.6367
  240733      16.7483        27.7557
  240734      16.7255        27.7131
  240735      16.6190        27.5131
  240736      16.6687        27.3751
  240737      16.6169        27.2392
  240738      16.7778        27.4544
  240739      16.8142        27.4005
  240740      16.7773        27.4278
  240741      16.6935        27.2151
  240742      16.7496        27.1991
  240743      16.6308        27.1087
  240744      16.5335        26.2816
  240745      16.6473        26.8829
  240746      16.5869        26.9726
  240747      16.5647        27.3940
  240748      16.6527        27.2495
  240749      16.6591        27.5421
  240750      16.6276        27.5383
  240751      16.6394        27.0125
  240752      16.6311        27.2520
  240753      16.6632        27.1689
  240754      16.7180        27.7108
  240755      16.6525        27.1937
  240756      16.6393        27.5788
  240757      16.5727        27.0185
  240758      16.6508        27.1429
